BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,False,True,119807,76561197978835160,flameZ
False,False,False,True,119808,76561197978835160,flameZ
False,False,False,True,119809,76561197978835160,flameZ
False,False,False,True,119810,76561197978835160,flameZ
False,False,False,True,119811,76561197978835160,flameZ
False,False,False,True,119812,76561197978835160,flameZ
False,False,False,True,119813,76561197978835160,flameZ
False,False,False,True,119814,76561197978835160,flameZ
False,False,False,True,119815,76561197978835160,flameZ
False,False,False,True,119816,76561197978835160,flameZ
False,False,False,True,119817,76561197978835160,flameZ
False,False,False,True,119818,76561197978835160,flameZ
False,False,False,True,119819,76561197978835160,flameZ
False,True,False,True,119820,76561197978835160,flameZ
False,True,False,False,119821,76561197978835160,flameZ
False,True,False,False,119822,76561197978835160,flameZ
False,True,False,False,119823,76561197978835160,flameZ
False,True,False,False,119824,76561197978835160,flameZ
False,True,False,False,119825,76561197978835160,flameZ
False,True,False,False,119826,76561197978835160,flameZ
False,True,False,False,119827,76561197978835160,flameZ
False,True,False,False,119828,76561197978835160,flameZ
False,True,False,False,119829,76561197978835160,flameZ
False,True,False,False,119830,76561197978835160,flameZ
False,True,False,False,119831,76561197978835160,flameZ
False,True,False,False,119832,76561197978835160,flameZ
False,True,False,False,119833,76561197978835160,flameZ
False,True,False,False,119834,76561197978835160,flameZ
False,True,False,True,119835,76561197978835160,flameZ
False,False,False,True,119836,76561197978835160,flameZ
False,False,False,True,119837,76561197978835160,flameZ
False,False,False,True,119838,76561197978835160,flameZ
False,False,False,True,119839,76561197978835160,flameZ
False,False,False,True,119840,76561197978835160,flameZ
False,False,False,True,119841,76561197978835160,flameZ
False,False,False,True,119842,76561197978835160,flameZ
False,False,False,True,119843,76561197978835160,flameZ
False,False,False,True,119844,76561197978835160,flameZ
False,False,False,True,119845,76561197978835160,flameZ
False,False,False,True,119846,76561197978835160,flameZ
False,False,False,True,119847,76561197978835160,flameZ
False,False,False,True,119848,76561197978835160,flameZ
False,False,False,True,119849,76561197978835160,flameZ
False,True,False,False,119850,76561197978835160,flameZ
False,True,False,False,119851,76561197978835160,flameZ
False,True,False,False,119852,76561197978835160,flameZ
False,True,False,False,119853,76561197978835160,flameZ
False,True,False,False,119854,76561197978835160,flameZ
False,True,False,False,119855,76561197978835160,flameZ
False,True,False,False,119856,76561197978835160,flameZ
False,True,False,False,119857,76561197978835160,flameZ
False,True,False,False,119858,76561197978835160,flameZ
False,True,False,False,119859,76561197978835160,flameZ
False,True,False,False,119860,76561197978835160,flameZ
False,True,False,False,119861,76561197978835160,flameZ
False,True,False,False,119862,76561197978835160,flameZ
False,True,False,False,119863,76561197978835160,flameZ
False,False,False,True,119864,76561197978835160,flameZ
False,False,False,True,119865,76561197978835160,flameZ
False,False,False,True,119866,76561197978835160,flameZ
False,False,True,True,119867,76561197978835160,flameZ
False,False,True,True,119868,76561197978835160,flameZ
False,False,True,True,119869,76561197978835160,flameZ
False,False,True,True,119870,76561197978835160,flameZ
False,False,True,True,119871,76561197978835160,flameZ
False,False,True,True,119872,76561197978835160,flameZ
False,False,True,True,119873,76561197978835160,flameZ
False,False,False,True,119874,76561197978835160,flameZ
False,False,False,True,119875,76561197978835160,flameZ
False,False,False,True,119876,76561197978835160,flameZ
False,False,False,True,119877,76561197978835160,flameZ
False,False,False,True,119878,76561197978835160,flameZ
False,False,False,True,119879,76561197978835160,flameZ
False,False,False,False,119880,76561197978835160,flameZ
False,True,False,False,119881,76561197978835160,flameZ
False,True,False,False,119882,76561197978835160,flameZ
False,True,False,False,119883,76561197978835160,flameZ
False,True,False,False,119884,76561197978835160,flameZ
False,True,False,False,119885,76561197978835160,flameZ
False,True,False,False,119886,76561197978835160,flameZ
False,True,False,False,119887,76561197978835160,flameZ
False,True,False,False,119888,76561197978835160,flameZ
False,True,False,False,119889,76561197978835160,flameZ
False,True,False,False,119890,76561197978835160,flameZ
False,True,False,False,119891,76561197978835160,flameZ
False,True,False,False,119892,76561197978835160,flameZ
False,True,False,False,119893,76561197978835160,flameZ
False,True,False,True,119894,76561197978835160,flameZ
False,False,False,True,119895,76561197978835160,flameZ
False,False,False,True,119896,76561197978835160,flameZ
False,False,False,True,119897,76561197978835160,flameZ
False,False,False,True,119898,76561197978835160,flameZ
False,False,False,True,119899,76561197978835160,flameZ
False,False,False,True,119900,76561197978835160,flameZ
True,False,False,True,119901,76561197978835160,flameZ
True,False,False,True,119902,76561197978835160,flameZ
