BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,9856,76561197978835160,flameZ
False,False,True,False,9857,76561197978835160,flameZ
False,False,True,False,9858,76561197978835160,flameZ
False,False,True,False,9859,76561197978835160,flameZ
False,False,True,False,9860,76561197978835160,flameZ
False,False,True,False,9861,76561197978835160,flameZ
False,False,True,False,9862,76561197978835160,flameZ
False,False,True,False,9863,76561197978835160,flameZ
False,False,True,False,9864,76561197978835160,flameZ
False,False,True,False,9865,76561197978835160,flameZ
False,False,True,False,9866,76561197978835160,flameZ
False,False,True,False,9867,76561197978835160,flameZ
False,False,True,False,9868,76561197978835160,flameZ
False,False,True,False,9869,76561197978835160,flameZ
False,False,True,False,9870,76561197978835160,flameZ
False,False,True,False,9871,76561197978835160,flameZ
False,False,True,False,9872,76561197978835160,flameZ
False,False,True,False,9873,76561197978835160,flameZ
False,False,True,False,9874,76561197978835160,flameZ
False,False,True,False,9875,76561197978835160,flameZ
False,False,True,False,9876,76561197978835160,flameZ
False,False,True,False,9877,76561197978835160,flameZ
False,False,True,False,9878,76561197978835160,flameZ
False,False,True,False,9879,76561197978835160,flameZ
False,False,True,False,9880,76561197978835160,flameZ
False,False,True,False,9881,76561197978835160,flameZ
False,False,True,False,9882,76561197978835160,flameZ
False,False,True,False,9883,76561197978835160,flameZ
False,False,True,False,9884,76561197978835160,flameZ
False,False,True,False,9885,76561197978835160,flameZ
False,False,True,False,9886,76561197978835160,flameZ
False,False,True,False,9887,76561197978835160,flameZ
False,False,True,False,9888,76561197978835160,flameZ
False,False,True,False,9889,76561197978835160,flameZ
False,False,True,False,9890,76561197978835160,flameZ
False,False,True,False,9891,76561197978835160,flameZ
False,False,True,False,9892,76561197978835160,flameZ
False,False,True,False,9893,76561197978835160,flameZ
False,False,True,False,9894,76561197978835160,flameZ
False,False,True,False,9895,76561197978835160,flameZ
False,False,True,False,9896,76561197978835160,flameZ
False,False,True,False,9897,76561197978835160,flameZ
False,False,True,False,9898,76561197978835160,flameZ
False,False,True,False,9899,76561197978835160,flameZ
False,False,True,False,9900,76561197978835160,flameZ
False,False,True,False,9901,76561197978835160,flameZ
False,False,True,False,9902,76561197978835160,flameZ
False,False,True,True,9903,76561197978835160,flameZ
False,False,True,True,9904,76561197978835160,flameZ
False,False,True,True,9905,76561197978835160,flameZ
False,False,False,True,9906,76561197978835160,flameZ
False,False,False,True,9907,76561197978835160,flameZ
False,False,False,True,9908,76561197978835160,flameZ
False,False,False,True,9909,76561197978835160,flameZ
False,False,False,True,9910,76561197978835160,flameZ
False,False,False,True,9911,76561197978835160,flameZ
True,False,False,True,9912,76561197978835160,flameZ
True,False,False,True,9913,76561197978835160,flameZ
True,False,False,True,9914,76561197978835160,flameZ
True,False,False,True,9915,76561197978835160,flameZ
True,False,False,True,9916,76561197978835160,flameZ
True,False,False,True,9917,76561197978835160,flameZ
True,False,False,True,9918,76561197978835160,flameZ
True,False,False,True,9919,76561197978835160,flameZ
True,False,False,True,9920,76561197978835160,flameZ
True,False,False,True,9921,76561197978835160,flameZ
True,False,False,True,9922,76561197978835160,flameZ
False,False,False,True,9923,76561197978835160,flameZ
False,False,False,True,9924,76561197978835160,flameZ
False,False,False,True,9925,76561197978835160,flameZ
False,False,False,True,9926,76561197978835160,flameZ
False,False,False,True,9927,76561197978835160,flameZ
False,False,False,True,9928,76561197978835160,flameZ
False,False,False,True,9929,76561197978835160,flameZ
False,False,False,True,9930,76561197978835160,flameZ
False,False,False,True,9931,76561197978835160,flameZ
False,False,False,True,9932,76561197978835160,flameZ
False,False,False,True,9933,76561197978835160,flameZ
False,False,False,True,9934,76561197978835160,flameZ
False,False,True,True,9935,76561197978835160,flameZ
False,False,True,True,9936,76561197978835160,flameZ
False,False,True,True,9937,76561197978835160,flameZ
False,False,True,True,9938,76561197978835160,flameZ
False,False,True,False,9939,76561197978835160,flameZ
False,False,True,False,9940,76561197978835160,flameZ
False,False,True,False,9941,76561197978835160,flameZ
False,False,True,False,9942,76561197978835160,flameZ
False,False,True,False,9943,76561197978835160,flameZ
False,False,True,False,9944,76561197978835160,flameZ
False,False,True,False,9945,76561197978835160,flameZ
False,False,True,False,9946,76561197978835160,flameZ
False,False,True,False,9947,76561197978835160,flameZ
False,False,True,False,9948,76561197978835160,flameZ
False,False,True,False,9949,76561197978835160,flameZ
False,False,True,False,9950,76561197978835160,flameZ
False,False,True,False,9951,76561197978835160,flameZ
False,False,True,False,9952,76561197978835160,flameZ
False,False,True,False,9953,76561197978835160,flameZ
False,True,False,False,9954,76561197978835160,flameZ
False,True,False,False,9955,76561197978835160,flameZ
False,True,False,False,9956,76561197978835160,flameZ
False,True,False,False,9957,76561197978835160,flameZ
False,True,False,False,9958,76561197978835160,flameZ
False,True,False,False,9959,76561197978835160,flameZ
False,True,False,False,9960,76561197978835160,flameZ
False,True,False,False,9961,76561197978835160,flameZ
False,True,False,False,9962,76561197978835160,flameZ
False,True,False,False,9963,76561197978835160,flameZ
False,True,False,False,9964,76561197978835160,flameZ
False,True,False,False,9965,76561197978835160,flameZ
False,True,False,False,9966,76561197978835160,flameZ
False,True,False,False,9967,76561197978835160,flameZ
False,True,False,False,9968,76561197978835160,flameZ
False,False,False,False,9969,76561197978835160,flameZ
False,False,False,False,9970,76561197978835160,flameZ
False,False,False,True,9971,76561197978835160,flameZ
False,False,False,True,9972,76561197978835160,flameZ
False,False,False,True,9973,76561197978835160,flameZ
False,False,False,True,9974,76561197978835160,flameZ
False,False,False,True,9975,76561197978835160,flameZ
False,False,False,True,9976,76561197978835160,flameZ
False,False,False,True,9977,76561197978835160,flameZ
False,False,False,True,9978,76561197978835160,flameZ
False,False,False,True,9979,76561197978835160,flameZ
False,False,False,True,9980,76561197978835160,flameZ
False,False,False,True,9981,76561197978835160,flameZ
False,False,False,True,9982,76561197978835160,flameZ
False,False,False,True,9983,76561197978835160,flameZ
False,False,False,True,9984,76561197978835160,flameZ
False,False,False,True,9985,76561197978835160,flameZ
False,False,False,True,9986,76561197978835160,flameZ
False,False,False,True,9987,76561197978835160,flameZ
False,False,False,True,9988,76561197978835160,flameZ
False,False,False,True,9989,76561197978835160,flameZ
False,False,False,True,9990,76561197978835160,flameZ
False,False,False,True,9991,76561197978835160,flameZ
False,False,False,True,9992,76561197978835160,flameZ
False,False,False,True,9993,76561197978835160,flameZ
False,False,False,True,9994,76561197978835160,flameZ
False,False,False,True,9995,76561197978835160,flameZ
False,False,False,True,9996,76561197978835160,flameZ
False,False,True,False,9997,76561197978835160,flameZ
False,False,True,False,9998,76561197978835160,flameZ
False,False,True,False,9999,76561197978835160,flameZ
False,False,True,False,10000,76561197978835160,flameZ
False,False,True,False,10001,76561197978835160,flameZ
False,False,True,False,10002,76561197978835160,flameZ
False,False,True,False,10003,76561197978835160,flameZ
False,False,True,False,10004,76561197978835160,flameZ
False,False,True,False,10005,76561197978835160,flameZ
False,False,True,False,10006,76561197978835160,flameZ
False,False,True,False,10007,76561197978835160,flameZ
False,False,True,False,10008,76561197978835160,flameZ
False,False,True,False,10009,76561197978835160,flameZ
False,False,True,False,10010,76561197978835160,flameZ
False,False,True,False,10011,76561197978835160,flameZ
False,False,True,False,10012,76561197978835160,flameZ
False,False,True,False,10013,76561197978835160,flameZ
False,False,True,False,10014,76561197978835160,flameZ
False,False,True,False,10015,76561197978835160,flameZ
False,False,True,False,10016,76561197978835160,flameZ
False,False,True,False,10017,76561197978835160,flameZ
False,False,True,False,10018,76561197978835160,flameZ
False,False,True,False,10019,76561197978835160,flameZ
False,False,True,False,10020,76561197978835160,flameZ
False,False,True,False,10021,76561197978835160,flameZ
False,False,True,False,10022,76561197978835160,flameZ
False,False,True,False,10023,76561197978835160,flameZ
False,False,True,False,10024,76561197978835160,flameZ
False,False,True,False,10025,76561197978835160,flameZ
False,False,True,False,10026,76561197978835160,flameZ
False,False,True,False,10027,76561197978835160,flameZ
False,False,True,False,10028,76561197978835160,flameZ
False,False,True,False,10029,76561197978835160,flameZ
False,False,True,False,10030,76561197978835160,flameZ
False,False,True,False,10031,76561197978835160,flameZ
False,False,True,False,10032,76561197978835160,flameZ
False,False,True,False,10033,76561197978835160,flameZ
False,False,True,False,10034,76561197978835160,flameZ
False,False,True,False,10035,76561197978835160,flameZ
False,False,True,False,10036,76561197978835160,flameZ
False,False,True,False,10037,76561197978835160,flameZ
False,False,True,False,10038,76561197978835160,flameZ
False,False,True,False,10039,76561197978835160,flameZ
False,False,True,False,10040,76561197978835160,flameZ
False,False,True,False,10041,76561197978835160,flameZ
False,False,True,False,10042,76561197978835160,flameZ
