FIRE,pitch,yaw,tick,steamid,name
True,-42.204666,-173.75323,196891,76561197973140692,mezii
True,-42.204666,-173.75323,196892,76561197973140692,mezii
True,-42.204666,-173.75323,196893,76561197973140692,mezii
True,-42.204666,-173.75323,196894,76561197973140692,mezii
True,-42.204666,-173.75323,196895,76561197973140692,mezii
True,-42.204666,-173.75323,196896,76561197973140692,mezii
True,-42.204666,-173.75323,196897,76561197973140692,mezii
True,-42.204666,-173.75323,196898,76561197973140692,mezii
True,-42.204666,-173.75323,196899,76561197973140692,mezii
True,-42.204666,-173.75323,196900,76561197973140692,mezii
True,-42.204666,-173.75323,196901,76561197973140692,mezii
True,-42.204666,-173.75323,196902,76561197973140692,mezii
True,-42.204666,-173.75323,196903,76561197973140692,mezii
True,-42.204666,-173.75323,196904,76561197973140692,mezii
True,-42.204666,-173.75323,196905,76561197973140692,mezii
True,-42.204666,-173.75323,196906,76561197973140692,mezii
False,-42.204666,-173.75323,196907,76561197973140692,mezii
False,-42.204666,-173.75323,196908,76561197973140692,mezii
False,-42.204666,-173.75323,196909,76561197973140692,mezii
False,-42.204666,-173.75323,196910,76561197973140692,mezii
False,-42.204666,-173.75323,196911,76561197973140692,mezii
False,-42.204666,-173.75323,196912,76561197973140692,mezii
False,-42.204666,-173.75323,196913,76561197973140692,mezii
False,-42.204666,-173.75323,196914,76561197973140692,mezii
False,-42.204666,-173.75323,196915,76561197973140692,mezii
False,-42.204666,-173.75323,196916,76561197973140692,mezii
False,-42.204666,-173.75323,196917,76561197973140692,mezii
False,-42.204666,-173.75323,196918,76561197973140692,mezii
False,-42.204666,-173.75323,196919,76561197973140692,mezii
False,-42.204666,-173.75323,196920,76561197973140692,mezii
False,-42.204666,-173.75323,196921,76561197973140692,mezii
False,-42.204666,-173.75323,196922,76561197973140692,mezii
False,-42.204666,-173.75323,196923,76561197973140692,mezii
False,-42.204666,-173.75323,196924,76561197973140692,mezii
False,-42.204666,-173.75323,196925,76561197973140692,mezii
False,-42.204666,-173.75323,196926,76561197973140692,mezii
False,-42.204666,-173.75323,196927,76561197973140692,mezii
False,-42.204666,-173.75323,196928,76561197973140692,mezii
False,-42.204666,-173.75323,196929,76561197973140692,mezii
False,-42.204666,-173.75323,196930,76561197973140692,mezii
False,-42.204666,-173.75323,196931,76561197973140692,mezii
False,-42.204666,-173.75323,196932,76561197973140692,mezii
False,-42.204666,-173.75323,196933,76561197973140692,mezii
False,-42.108185,-173.94687,196934,76561197973140692,mezii
False,-41.5757,-174.81789,196935,76561197973140692,mezii
False,-40.413895,-176.75423,196936,76561197973140692,mezii
False,-38.71994,-179.9485,196937,76561197973140692,mezii
False,-36.687134,175.74384,196938,76561197973140692,mezii
False,-33.928528,169.50049,196939,76561197973140692,mezii
False,-30.830719,162.14343,196940,76561197973140692,mezii
False,-27.733276,155.27081,196941,76561197973140692,mezii
False,-23.425598,146.36502,196942,76561197973140692,mezii
False,-19.11792,137.84683,196943,76561197973140692,mezii
False,-14.907074,129.2799,196944,76561197973140692,mezii
False,-10.648163,120.083984,196945,76561197973140692,mezii
False,-6.8245697,111.61389,196946,76561197973140692,mezii
False,-3.533142,103.57944,196947,76561197973140692,mezii
False,-0.77453613,96.41635,196948,76561197973140692,mezii
False,1.3066864,91.285736,196949,76561197973140692,mezii
False,2.4200745,89.01123,196950,76561197973140692,mezii
False,2.7589417,88.866,196951,76561197973140692,mezii
False,2.7589417,88.866,196952,76561197973140692,mezii
False,2.7589417,88.866,196953,76561197973140692,mezii
False,2.7589417,88.866,196954,76561197973140692,mezii
False,2.7589417,88.866,196955,76561197973140692,mezii
False,2.7589417,88.866,196956,76561197973140692,mezii
False,2.7589417,88.866,196957,76561197973140692,mezii
