FIRE,pitch,yaw,tick,steamid,name
False,2.4684906,-62.21798,16562,76561197973140692,mezii
False,2.4684906,-62.21798,16563,76561197973140692,mezii
False,2.4684906,-62.21798,16564,76561197973140692,mezii
False,2.4684906,-62.21798,16565,76561197973140692,mezii
False,2.4684906,-62.21798,16566,76561197973140692,mezii
False,2.4684906,-62.21798,16567,76561197973140692,mezii
False,2.4684906,-62.21798,16568,76561197973140692,mezii
False,2.4684906,-62.21798,16569,76561197973140692,mezii
False,2.4684906,-62.21798,16570,76561197973140692,mezii
False,2.4684906,-62.21798,16571,76561197973140692,mezii
False,2.3716736,-62.363205,16572,76561197973140692,mezii
False,2.2264404,-62.508087,16573,76561197973140692,mezii
False,2.2264404,-62.556496,16574,76561197973140692,mezii
False,2.1780396,-62.556496,16575,76561197973140692,mezii
False,2.1780396,-62.556496,16576,76561197973140692,mezii
False,2.1780396,-62.556496,16577,76561197973140692,mezii
False,2.1780396,-62.556496,16578,76561197973140692,mezii
False,2.1780396,-62.556496,16579,76561197973140692,mezii
False,2.1780396,-62.556496,16580,76561197973140692,mezii
False,2.1780396,-62.556496,16581,76561197973140692,mezii
False,2.1780396,-62.556496,16582,76561197973140692,mezii
False,2.1780396,-62.556496,16583,76561197973140692,mezii
False,2.1780396,-62.556496,16584,76561197973140692,mezii
False,2.1780396,-62.556496,16585,76561197973140692,mezii
False,2.1780396,-62.556496,16586,76561197973140692,mezii
False,2.1780396,-62.556496,16587,76561197973140692,mezii
False,2.1780396,-62.556496,16588,76561197973140692,mezii
False,2.1780396,-62.556496,16589,76561197973140692,mezii
False,2.1780396,-62.556496,16590,76561197973140692,mezii
False,2.0812225,-62.21798,16591,76561197973140692,mezii
False,1.9844055,-60.57209,16592,76561197973140692,mezii
False,2.0328064,-55.490227,16593,76561197973140692,mezii
False,2.2264404,-47.310562,16594,76561197973140692,mezii
False,2.2264404,-35.597763,16595,76561197973140692,mezii
False,2.0812225,-23.981781,16596,76561197973140692,mezii
False,1.5971375,-13.962936,16597,76561197973140692,mezii
False,1.0649872,-6.8966675,16598,76561197973140692,mezii
False,0.48408508,-1.9112854,16599,76561197973140692,mezii
False,0.09681702,0.1211853,16600,76561197973140692,mezii
False,-0.09681702,0.50845337,16601,76561197973140692,mezii
False,-0.3388672,0.4116516,16602,76561197973140692,mezii
False,-0.48408508,0.21801758,16603,76561197973140692,mezii
False,-0.5809021,0.1211853,16604,76561197973140692,mezii
False,-0.5809021,0.1211853,16605,76561197973140692,mezii
False,-0.5809021,0.1211853,16606,76561197973140692,mezii
False,-0.5809021,0.072784424,16607,76561197973140692,mezii
