FIRE,pitch,yaw,tick,steamid,name
False,8.905457,62.085114,78941,76561197973140692,mezii
False,8.85704,62.085114,78942,76561197973140692,mezii
False,8.85704,62.085114,78943,76561197973140692,mezii
False,8.85704,62.085114,78944,76561197973140692,mezii
False,8.85704,62.085114,78945,76561197973140692,mezii
False,8.85704,62.085114,78946,76561197973140692,mezii
False,8.85704,62.085114,78947,76561197973140692,mezii
False,8.85704,62.085114,78948,76561197973140692,mezii
False,8.85704,62.085114,78949,76561197973140692,mezii
False,8.85704,62.085114,78950,76561197973140692,mezii
False,8.85704,62.085114,78951,76561197973140692,mezii
False,8.85704,62.085114,78952,76561197973140692,mezii
False,8.85704,62.085114,78953,76561197973140692,mezii
False,8.85704,62.085114,78954,76561197973140692,mezii
False,8.85704,62.133514,78955,76561197973140692,mezii
False,8.808624,62.230347,78956,76561197973140692,mezii
False,8.760223,62.617615,78957,76561197973140692,mezii
False,8.712158,63.246918,78958,76561197973140692,mezii
False,8.712158,63.827484,78959,76561197973140692,mezii
False,8.712158,64.45679,78960,76561197973140692,mezii
False,8.663757,65.279724,78961,76561197973140692,mezii
False,8.615341,66.24756,78962,76561197973140692,mezii
False,8.566925,67.26413,78963,76561197973140692,mezii
False,8.470123,68.71605,78964,76561197973140692,mezii
False,8.373291,69.974335,78965,76561197973140692,mezii
False,8.228073,71.08772,78966,76561197973140692,mezii
False,8.082855,72.249176,78967,76561197973140692,mezii
False,7.889221,73.604614,78968,76561197973140692,mezii
False,7.550354,75.49222,78969,76561197973140692,mezii
False,7.114685,78.39603,78970,76561197973140692,mezii
False,6.7761536,82.268036,78971,76561197973140692,mezii
False,6.3404846,88.65692,78972,76561197973140692,mezii
False,5.7111816,95.33627,78973,76561197973140692,mezii
False,4.9366455,101.337555,78974,76561197973140692,mezii
False,4.210846,105.88727,78975,76561197973140692,mezii
False,3.9204102,107.194275,78976,76561197973140692,mezii
False,3.9204102,107.194275,78977,76561197973140692,mezii
False,3.9204102,107.194275,78978,76561197973140692,mezii
False,3.9204102,107.194275,78979,76561197973140692,mezii
False,3.9204102,107.194275,78980,76561197973140692,mezii
False,3.9204102,107.194275,78981,76561197973140692,mezii
False,3.9204102,107.194275,78982,76561197973140692,mezii
False,3.9204102,107.194275,78983,76561197973140692,mezii
False,3.9204102,107.194275,78984,76561197973140692,mezii
False,3.9204102,107.194275,78985,76561197973140692,mezii
False,3.9204102,107.194275,78986,76561197973140692,mezii
False,3.9204102,107.194275,78987,76561197973140692,mezii
False,3.9204102,107.194275,78988,76561197973140692,mezii
False,3.823578,107.194275,78989,76561197973140692,mezii
False,3.775177,107.194275,78990,76561197973140692,mezii
False,3.775177,107.24237,78991,76561197973140692,mezii
False,3.775177,107.24237,78992,76561197973140692,mezii
False,3.775177,107.24237,78993,76561197973140692,mezii
False,3.775177,107.24237,78994,76561197973140692,mezii
False,3.775177,107.24237,78995,76561197973140692,mezii
False,3.775177,107.24237,78996,76561197973140692,mezii
False,3.775177,107.29077,78997,76561197973140692,mezii
False,3.775177,107.33917,78998,76561197973140692,mezii
False,3.775177,107.38757,78999,76561197973140692,mezii
False,3.775177,107.484406,79000,76561197973140692,mezii
False,3.775177,107.58121,79001,76561197973140692,mezii
False,3.775177,107.62964,79002,76561197973140692,mezii
False,3.775177,107.62964,79003,76561197973140692,mezii
False,3.775177,107.62964,79004,76561197973140692,mezii
False,3.775177,107.62964,79005,76561197973140692,mezii
False,3.775177,107.62964,79006,76561197973140692,mezii
False,3.775177,107.62964,79007,76561197973140692,mezii
False,3.775177,107.62964,79008,76561197973140692,mezii
False,3.775177,107.62964,79009,76561197973140692,mezii
False,3.775177,107.62964,79010,76561197973140692,mezii
False,3.775177,107.62964,79011,76561197973140692,mezii
False,3.775177,107.62964,79012,76561197973140692,mezii
False,3.775177,107.62964,79013,76561197973140692,mezii
False,3.775177,107.62964,79014,76561197973140692,mezii
False,3.775177,107.62964,79015,76561197973140692,mezii
False,3.775177,107.62964,79016,76561197973140692,mezii
False,3.775177,107.62964,79017,76561197973140692,mezii
False,3.775177,107.62964,79018,76561197973140692,mezii
False,3.775177,107.62964,79019,76561197973140692,mezii
False,3.775177,107.62964,79020,76561197973140692,mezii
False,3.775177,107.62964,79021,76561197973140692,mezii
False,3.775177,107.62964,79022,76561197973140692,mezii
False,3.775177,107.62964,79023,76561197973140692,mezii
False,3.775177,107.62964,79024,76561197973140692,mezii
False,3.775177,107.62964,79025,76561197973140692,mezii
False,3.775177,107.62964,79026,76561197973140692,mezii
False,3.775177,107.62964,79027,76561197973140692,mezii
False,3.775177,107.62964,79028,76561197973140692,mezii
False,3.775177,107.62964,79029,76561197973140692,mezii
False,3.775177,107.62964,79030,76561197973140692,mezii
False,3.775177,107.62964,79031,76561197973140692,mezii
False,3.775177,107.62964,79032,76561197973140692,mezii
False,3.775177,107.62964,79033,76561197973140692,mezii
False,3.775177,107.62964,79034,76561197973140692,mezii
False,3.775177,107.62964,79035,76561197973140692,mezii
False,3.775177,107.62964,79036,76561197973140692,mezii
False,3.775177,107.62964,79037,76561197973140692,mezii
False,3.775177,107.62964,79038,76561197973140692,mezii
False,3.775177,107.62964,79039,76561197973140692,mezii
False,3.775177,107.62964,79040,76561197973140692,mezii
False,3.775177,107.62964,79041,76561197973140692,mezii
False,3.775177,107.62964,79042,76561197973140692,mezii
False,3.775177,107.62964,79043,76561197973140692,mezii
False,3.775177,107.62964,79044,76561197973140692,mezii
False,3.775177,107.62964,79045,76561197973140692,mezii
False,3.775177,107.62964,79046,76561197973140692,mezii
False,3.775177,107.62964,79047,76561197973140692,mezii
False,3.775177,107.62964,79048,76561197973140692,mezii
False,3.775177,107.62964,79049,76561197973140692,mezii
False,3.775177,107.62964,79050,76561197973140692,mezii
False,3.775177,107.62964,79051,76561197973140692,mezii
False,3.775177,107.62964,79052,76561197973140692,mezii
False,3.775177,107.62964,79053,76561197973140692,mezii
False,3.775177,107.62964,79054,76561197973140692,mezii
False,3.775177,107.62964,79055,76561197973140692,mezii
False,3.775177,107.62964,79056,76561197973140692,mezii
False,3.775177,107.62964,79057,76561197973140692,mezii
False,3.775177,107.62964,79058,76561197973140692,mezii
False,3.775177,107.62964,79059,76561197973140692,mezii
False,3.775177,107.62964,79060,76561197973140692,mezii
False,3.775177,107.62964,79061,76561197973140692,mezii
False,3.775177,107.62964,79062,76561197973140692,mezii
False,3.775177,107.62964,79063,76561197973140692,mezii
False,3.775177,107.62964,79064,76561197973140692,mezii
False,3.775177,107.62964,79065,76561197973140692,mezii
False,3.775177,107.62964,79066,76561197973140692,mezii
False,3.775177,107.62964,79067,76561197973140692,mezii
False,3.775177,107.62964,79068,76561197973140692,mezii
False,3.775177,107.62964,79069,76561197973140692,mezii
False,3.775177,107.62964,79070,76561197973140692,mezii
False,3.775177,107.62964,79071,76561197973140692,mezii
False,3.775177,107.62964,79072,76561197973140692,mezii
False,3.775177,107.62964,79073,76561197973140692,mezii
False,3.775177,107.62964,79074,76561197973140692,mezii
False,3.775177,107.62964,79075,76561197973140692,mezii
False,3.775177,107.62964,79076,76561197973140692,mezii
False,3.775177,107.62964,79077,76561197973140692,mezii
False,3.775177,107.62964,79078,76561197973140692,mezii
False,3.775177,107.62964,79079,76561197973140692,mezii
False,3.775177,107.62964,79080,76561197973140692,mezii
False,3.775177,107.62964,79081,76561197973140692,mezii
False,3.775177,107.62964,79082,76561197973140692,mezii
False,3.775177,107.62964,79083,76561197973140692,mezii
False,3.775177,107.58121,79084,76561197973140692,mezii
False,3.775177,107.58121,79085,76561197973140692,mezii
False,3.775177,107.38757,79086,76561197973140692,mezii
False,3.775177,106.661804,79087,76561197973140692,mezii
False,3.775177,104.6774,79088,76561197973140692,mezii
False,3.871994,101.14426,79089,76561197973140692,mezii
False,4.065628,96.44931,79090,76561197973140692,mezii
False,4.259262,91.56073,79091,76561197973140692,mezii
False,4.40448,86.91455,79092,76561197973140692,mezii
False,4.452896,84.10721,79093,76561197973140692,mezii
False,4.598114,82.655304,79094,76561197973140692,mezii
False,4.598114,82.655304,79095,76561197973140692,mezii
False,4.598114,82.655304,79096,76561197973140692,mezii
False,4.598114,82.655304,79097,76561197973140692,mezii
False,4.598114,82.655304,79098,76561197973140692,mezii
False,4.598114,82.655304,79099,76561197973140692,mezii
False,4.598114,82.655304,79100,76561197973140692,mezii
False,4.598114,82.655304,79101,76561197973140692,mezii
False,4.598114,82.655304,79102,76561197973140692,mezii
False,4.598114,82.655304,79103,76561197973140692,mezii
False,4.598114,82.655304,79104,76561197973140692,mezii
False,4.598114,82.655304,79105,76561197973140692,mezii
False,4.598114,82.655304,79106,76561197973140692,mezii
False,4.598114,82.655304,79107,76561197973140692,mezii
