FIRE,pitch,yaw,tick,steamid,name
False,16.988297,21.235886,1274,76561197973140692,mezii
False,16.988297,21.235886,1275,76561197973140692,mezii
False,16.988297,21.235886,1276,76561197973140692,mezii
False,16.988297,21.235886,1277,76561197973140692,mezii
False,16.93988,21.235886,1278,76561197973140692,mezii
False,16.93988,21.235886,1279,76561197973140692,mezii
False,16.89148,21.139069,1280,76561197973140692,mezii
False,16.843079,20.897034,1281,76561197973140692,mezii
False,16.843079,20.509766,1282,76561197973140692,mezii
False,16.794662,19.638397,1283,76561197973140692,mezii
False,16.794662,18.186493,1284,76561197973140692,mezii
False,16.794662,15.621185,1285,76561197973140692,mezii
False,16.89148,11.749191,1286,76561197973140692,mezii
False,16.93988,7.731964,1287,76561197973140692,mezii
False,16.746246,2.988968,1288,76561197973140692,mezii
False,16.407745,-0.7862091,1289,76561197973140692,mezii
False,16.020477,-4.367752,1290,76561197973140692,mezii
False,15.68161,-7.1266937,1291,76561197973140692,mezii
False,15.439575,-8.917465,1292,76561197973140692,mezii
False,15.342743,-10.078918,1293,76561197973140692,mezii
False,15.294342,-10.514603,1294,76561197973140692,mezii
False,15.294342,-10.61142,1295,76561197973140692,mezii
False,15.294342,-10.61142,1296,76561197973140692,mezii
False,15.294342,-10.61142,1297,76561197973140692,mezii
False,15.294342,-10.61142,1298,76561197973140692,mezii
False,15.294342,-10.61142,1299,76561197973140692,mezii
False,15.294342,-10.417786,1300,76561197973140692,mezii
False,15.245941,-10.078918,1301,76561197973140692,mezii
False,15.149109,-9.7404175,1302,76561197973140692,mezii
False,15.052307,-9.353149,1303,76561197973140692,mezii
False,14.955475,-8.965881,1304,76561197973140692,mezii
False,14.907074,-8.675415,1305,76561197973140692,mezii
False,14.858673,-8.384979,1306,76561197973140692,mezii
False,14.858673,-8.288147,1307,76561197973140692,mezii
False,14.858673,-8.288147,1308,76561197973140692,mezii
False,14.858673,-8.288147,1309,76561197973140692,mezii
False,14.858673,-8.288147,1310,76561197973140692,mezii
False,14.858673,-8.288147,1311,76561197973140692,mezii
False,14.858673,-8.288147,1312,76561197973140692,mezii
False,14.858673,-8.288147,1313,76561197973140692,mezii
False,14.810257,-8.142929,1314,76561197973140692,mezii
