FIRE,pitch,yaw,tick,steamid,name
False,22.118912,-8.210907,130773,76561197973140692,mezii
False,22.312546,-2.9354095,130774,76561197973140692,mezii
False,22.554596,-0.2736206,130775,76561197973140692,mezii
False,22.554596,-0.2736206,130776,76561197973140692,mezii
False,22.554596,-0.2736206,130777,76561197973140692,mezii
False,22.554596,-0.2736206,130778,76561197973140692,mezii
False,22.554596,-0.2736206,130779,76561197973140692,mezii
False,22.554596,-0.2736206,130780,76561197973140692,mezii
False,22.554596,-0.2736206,130781,76561197973140692,mezii
False,22.554596,-0.2736206,130782,76561197973140692,mezii
False,22.554596,-0.2736206,130783,76561197973140692,mezii
False,22.554596,-0.2736206,130784,76561197973140692,mezii
False,22.554596,-0.2736206,130785,76561197973140692,mezii
False,22.602997,-0.12840271,130786,76561197973140692,mezii
False,22.79663,0.40408325,130787,76561197973140692,mezii
False,23.135498,1.3238525,130788,76561197973140692,mezii
False,23.425598,2.1464539,130789,76561197973140692,mezii
False,23.764465,2.9693909,130790,76561197973140692,mezii
False,24.0065,3.4534912,130791,76561197973140692,mezii
False,24.103317,3.5983582,130792,76561197973140692,mezii
False,24.103317,3.5983582,130793,76561197973140692,mezii
False,24.103317,3.5983582,130794,76561197973140692,mezii
False,24.103317,3.5983582,130795,76561197973140692,mezii
False,24.103317,3.5983582,130796,76561197973140692,mezii
False,24.103317,3.5983582,130797,76561197973140692,mezii
False,24.103317,3.6467743,130798,76561197973140692,mezii
False,24.103317,3.6467743,130799,76561197973140692,mezii
False,24.103317,3.6467743,130800,76561197973140692,mezii
False,24.103317,3.6467743,130801,76561197973140692,mezii
False,24.103317,3.6467743,130802,76561197973140692,mezii
False,24.151733,3.6467743,130803,76561197973140692,mezii
False,24.200134,3.6467743,130804,76561197973140692,mezii
False,24.200134,3.6467743,130805,76561197973140692,mezii
False,24.248535,3.6467743,130806,76561197973140692,mezii
False,24.248535,3.6467743,130807,76561197973140692,mezii
False,24.248535,3.6467743,130808,76561197973140692,mezii
False,24.248535,3.6467743,130809,76561197973140692,mezii
False,24.248535,3.6467743,130810,76561197973140692,mezii
False,24.248535,3.6467743,130811,76561197973140692,mezii
False,24.248535,3.6467743,130812,76561197973140692,mezii
False,24.248535,3.6467743,130813,76561197973140692,mezii
False,24.248535,3.6467743,130814,76561197973140692,mezii
False,24.248535,3.6467743,130815,76561197973140692,mezii
False,24.248535,3.5983582,130816,76561197973140692,mezii
False,24.248535,3.501892,130817,76561197973140692,mezii
False,24.248535,3.405075,130818,76561197973140692,mezii
False,24.248535,3.308258,130819,76561197973140692,mezii
False,24.200134,3.163025,130820,76561197973140692,mezii
False,24.200134,3.017807,130821,76561197973140692,mezii
False,24.200134,2.824173,130822,76561197973140692,mezii
False,24.151733,2.533722,130823,76561197973140692,mezii
False,24.103317,2.1464539,130824,76561197973140692,mezii
False,24.054901,1.8075867,130825,76561197973140692,mezii
False,24.054901,1.3722534,130826,76561197973140692,mezii
False,24.0065,0.9365845,130827,76561197973140692,mezii
False,23.9581,0.4524994,130828,76561197973140692,mezii
False,23.9581,0.016815186,130829,76561197973140692,mezii
False,23.909683,-0.41885376,130830,76561197973140692,mezii
False,23.909683,-0.80578613,130831,76561197973140692,mezii
False,23.861267,-1.1446381,130832,76561197973140692,mezii
False,23.861267,-1.289856,130833,76561197973140692,mezii
False,23.812866,-1.3382721,130834,76561197973140692,mezii
False,23.812866,-1.3382721,130835,76561197973140692,mezii
False,23.812866,-1.3382721,130836,76561197973140692,mezii
False,23.812866,-1.3382721,130837,76561197973140692,mezii
False,23.861267,-1.3866882,130838,76561197973140692,mezii
False,23.861267,-1.4350891,130839,76561197973140692,mezii
False,23.861267,-1.4350891,130840,76561197973140692,mezii
False,23.861267,-1.4350891,130841,76561197973140692,mezii
False,23.861267,-1.4350891,130842,76561197973140692,mezii
False,23.861267,-1.4350891,130843,76561197973140692,mezii
False,23.861267,-1.4350891,130844,76561197973140692,mezii
False,23.861267,-1.4350891,130845,76561197973140692,mezii
False,23.861267,-1.4350891,130846,76561197973140692,mezii
False,23.861267,-1.4350891,130847,76561197973140692,mezii
False,23.861267,-1.4350891,130848,76561197973140692,mezii
False,23.861267,-1.4350891,130849,76561197973140692,mezii
False,23.861267,-1.4350891,130850,76561197973140692,mezii
False,23.861267,-1.4350891,130851,76561197973140692,mezii
False,23.861267,-1.4350891,130852,76561197973140692,mezii
False,23.861267,-1.4350891,130853,76561197973140692,mezii
False,23.861267,-1.4350891,130854,76561197973140692,mezii
False,23.861267,-1.4350891,130855,76561197973140692,mezii
False,23.861267,-1.48349,130856,76561197973140692,mezii
False,23.812866,-1.6287231,130857,76561197973140692,mezii
False,23.812866,-1.7255402,130858,76561197973140692,mezii
False,23.812866,-1.8223572,130859,76561197973140692,mezii
False,23.812866,-1.9675903,130860,76561197973140692,mezii
False,23.812866,-2.1612244,130861,76561197973140692,mezii
False,23.812866,-2.1612244,130862,76561197973140692,mezii
False,23.812866,-2.1612244,130863,76561197973140692,mezii
False,23.812866,-2.1612244,130864,76561197973140692,mezii
False,23.812866,-2.1612244,130865,76561197973140692,mezii
False,23.812866,-2.1612244,130866,76561197973140692,mezii
False,23.812866,-2.1612244,130867,76561197973140692,mezii
False,23.812866,-2.1612244,130868,76561197973140692,mezii
False,23.812866,-2.1612244,130869,76561197973140692,mezii
False,23.812866,-2.1128082,130870,76561197973140692,mezii
False,23.812866,-2.0159912,130871,76561197973140692,mezii
False,23.812866,-1.9191742,130872,76561197973140692,mezii
False,23.812866,-1.7739563,130873,76561197973140692,mezii
False,23.861267,-1.5319061,130874,76561197973140692,mezii
False,23.909683,-1.3382721,130875,76561197973140692,mezii
False,23.909683,-1.1930542,130876,76561197973140692,mezii
False,23.9581,-0.99942017,130877,76561197973140692,mezii
False,24.0065,-0.854187,130878,76561197973140692,mezii
False,24.054901,-0.70895386,130879,76561197973140692,mezii
False,24.103317,-0.56373596,130880,76561197973140692,mezii
False,24.151733,-0.37045288,130881,76561197973140692,mezii
False,24.248535,-0.07998657,130882,76561197973140692,mezii
False,24.345367,0.25886536,130883,76561197973140692,mezii
False,24.44217,0.5493164,130884,76561197973140692,mezii
False,24.539001,0.8881836,130885,76561197973140692,mezii
False,24.635803,1.2270355,130886,76561197973140692,mezii
False,24.732635,1.5174866,130887,76561197973140692,mezii
False,24.829437,1.8560028,130888,76561197973140692,mezii
False,24.877853,2.1948547,130889,76561197973140692,mezii
False,24.97467,2.485321,130890,76561197973140692,mezii
False,25.119904,2.7757568,130891,76561197973140692,mezii
False,25.216705,3.017807,130892,76561197973140692,mezii
False,25.361938,3.2598572,130893,76561197973140692,mezii
False,25.458755,3.4534912,130894,76561197973140692,mezii
False,25.603638,3.6951904,130895,76561197973140692,mezii
False,25.74887,3.9856262,130896,76561197973140692,mezii
False,25.990906,4.3244934,130897,76561197973140692,mezii
False,26.23294,4.6633606,130898,76561197973140692,mezii
False,26.523407,5.1474304,130899,76561197973140692,mezii
False,26.765442,5.5827637,130900,76561197973140692,mezii
False,27.10431,6.115265,130901,76561197973140692,mezii
False,27.346344,6.502533,130902,76561197973140692,mezii
False,27.539978,6.8414,130903,76561197973140692,mezii
False,27.733276,7.180252,130904,76561197973140692,mezii
False,27.92691,7.4219513,130905,76561197973140692,mezii
False,28.072128,7.6155853,130906,76561197973140692,mezii
False,28.265762,7.9060364,130907,76561197973140692,mezii
False,28.459396,8.148071,130908,76561197973140692,mezii
False,28.604614,8.390121,130909,76561197973140692,mezii
False,28.89508,8.825806,130910,76561197973140692,mezii
False,29.040298,9.116241,130911,76561197973140692,mezii
False,29.282349,9.30954,130912,76561197973140692,mezii
False,29.37915,9.357941,130913,76561197973140692,mezii
False,29.37915,9.357941,130914,76561197973140692,mezii
False,29.37915,9.357941,130915,76561197973140692,mezii
False,29.37915,9.357941,130916,76561197973140692,mezii
False,29.37915,9.357941,130917,76561197973140692,mezii
False,29.37915,9.357941,130918,76561197973140692,mezii
False,29.37915,9.357941,130919,76561197973140692,mezii
False,29.37915,9.357941,130920,76561197973140692,mezii
False,29.37915,9.357941,130921,76561197973140692,mezii
False,29.37915,9.357941,130922,76561197973140692,mezii
False,29.37915,9.357941,130923,76561197973140692,mezii
False,29.37915,9.357941,130924,76561197973140692,mezii
False,29.37915,9.357941,130925,76561197973140692,mezii
False,29.37915,9.357941,130926,76561197973140692,mezii
False,29.37915,9.357941,130927,76561197973140692,mezii
False,29.37915,9.357941,130928,76561197973140692,mezii
False,29.37915,9.357941,130929,76561197973140692,mezii
False,29.37915,9.357941,130930,76561197973140692,mezii
False,29.37915,9.357941,130931,76561197973140692,mezii
False,29.37915,9.357941,130932,76561197973140692,mezii
False,29.37915,9.357941,130933,76561197973140692,mezii
False,29.37915,9.357941,130934,76561197973140692,mezii
False,29.33075,9.357941,130935,76561197973140692,mezii
False,29.33075,9.406357,130936,76561197973140692,mezii
False,29.427567,9.745209,130937,76561197973140692,mezii
False,29.524384,10.180893,130938,76561197973140692,mezii
False,29.6212,10.422943,130939,76561197973140692,mezii
False,29.669617,10.713379,130940,76561197973140692,mezii
False,29.8629,11.149063,130941,76561197973140692,mezii
False,30.008118,11.6328125,130942,76561197973140692,mezii
False,30.15335,12.165298,130943,76561197973140692,mezii
False,30.250168,12.939835,130944,76561197973140692,mezii
False,30.346985,13.71402,130945,76561197973140692,mezii
False,30.395386,14.440155,130946,76561197973140692,mezii
False,30.395386,15.359573,130947,76561197973140692,mezii
False,30.395386,16.230927,130948,76561197973140692,mezii
False,30.346985,17.295563,130949,76561197973140692,mezii
False,30.298584,18.215332,130950,76561197973140692,mezii
False,30.201752,19.279968,130951,76561197973140692,mezii
False,30.10495,20.393372,130952,76561197973140692,mezii
False,30.008118,21.990509,130953,76561197973140692,mezii
False,29.911316,23.49083,130954,76561197973140692,mezii
False,29.8629,24.943085,130955,76561197973140692,mezii
False,29.814484,26.733856,130956,76561197973140692,mezii
False,29.718018,28.282593,130957,76561197973140692,mezii
False,29.572784,29.734497,130958,76561197973140692,mezii
False,29.427567,31.283234,130959,76561197973140692,mezii
False,29.282349,32.445038,130960,76561197973140692,mezii
False,29.137115,33.558075,130961,76561197973140692,mezii
False,28.991882,34.33261,130962,76561197973140692,mezii
False,28.846664,35.009995,130963,76561197973140692,mezii
False,28.749847,35.54248,130964,76561197973140692,mezii
False,28.65303,36.123383,130965,76561197973140692,mezii
False,28.604614,36.559067,130966,76561197973140692,mezii
False,28.556213,37.042816,130967,76561197973140692,mezii
False,28.507812,37.575302,130968,76561197973140692,mezii
False,28.459396,38.156204,130969,76561197973140692,mezii
False,28.459396,38.64029,130970,76561197973140692,mezii
False,28.41098,39.317657,130971,76561197973140692,mezii
False,28.36258,39.99539,130972,76561197973140692,mezii
False,28.314178,40.624695,130973,76561197973140692,mezii
False,28.265762,41.302063,130974,76561197973140692,mezii
False,28.168945,42.0282,130975,76561197973140692,mezii
False,28.120544,42.6091,130976,76561197973140692,mezii
False,28.023712,43.334885,130977,76561197973140692,mezii
False,27.92691,44.061005,130978,76561197973140692,mezii
False,27.830078,44.73874,130979,76561197973140692,mezii
False,27.68486,45.512924,130980,76561197973140692,mezii
False,27.491577,46.28746,130981,76561197973140692,mezii
False,27.346344,47.01358,130982,76561197973140692,mezii
False,27.20111,47.73938,130983,76561197973140692,mezii
False,27.055893,48.513916,130984,76561197973140692,mezii
False,26.862259,49.43332,130985,76561197973140692,mezii
False,26.668625,50.304688,130986,76561197973140692,mezii
