FIRE,pitch,yaw,tick,steamid,name
False,8.131256,-59.50779,109551,76561197973140692,mezii
False,8.131256,-59.50779,109552,76561197973140692,mezii
False,8.131256,-59.50779,109553,76561197973140692,mezii
False,7.986023,-60.1371,109554,76561197973140692,mezii
False,7.792389,-62.411613,109555,76561197973140692,mezii
False,7.792389,-66.04191,109556,76561197973140692,mezii
False,7.889221,-71.656265,109557,76561197973140692,mezii
False,8.034439,-77.31903,109558,76561197973140692,mezii
False,8.034439,-82.15885,109559,76561197973140692,mezii
False,7.937622,-85.01461,109560,76561197973140692,mezii
False,7.937622,-85.01461,109561,76561197973140692,mezii
False,7.937622,-85.01461,109562,76561197973140692,mezii
False,7.937622,-85.01461,109563,76561197973140692,mezii
False,7.937622,-85.01461,109564,76561197973140692,mezii
False,7.937622,-85.01461,109565,76561197973140692,mezii
False,7.937622,-85.01461,109566,76561197973140692,mezii
False,7.937622,-85.01461,109567,76561197973140692,mezii
False,7.937622,-85.01461,109568,76561197973140692,mezii
False,7.937622,-85.01461,109569,76561197973140692,mezii
False,7.937622,-85.01461,109570,76561197973140692,mezii
False,7.937622,-85.01461,109571,76561197973140692,mezii
False,7.937622,-85.01461,109572,76561197973140692,mezii
False,7.937622,-85.01461,109573,76561197973140692,mezii
False,7.937622,-85.01461,109574,76561197973140692,mezii
False,7.937622,-85.01461,109575,76561197973140692,mezii
False,7.937622,-85.01461,109576,76561197973140692,mezii
False,7.937622,-85.06302,109577,76561197973140692,mezii
False,7.840805,-85.498695,109578,76561197973140692,mezii
False,7.792389,-86.17607,109579,76561197973140692,mezii
False,7.743988,-87.047424,109580,76561197973140692,mezii
False,7.695587,-88.06366,109581,76561197973140692,mezii
False,7.695587,-89.03183,109582,76561197973140692,mezii
False,7.695587,-90.048065,109583,76561197973140692,mezii
False,7.695587,-91.25828,109584,76561197973140692,mezii
False,7.695587,-92.564964,109585,76561197973140692,mezii
False,7.743988,-94.01722,109586,76561197973140692,mezii
False,7.792389,-95.22709,109587,76561197973140692,mezii
False,7.840805,-96.48537,109588,76561197973140692,mezii
False,7.889221,-97.64717,109589,76561197973140692,mezii
False,7.937622,-98.80863,109590,76561197973140692,mezii
False,7.986023,-99.87362,109591,76561197973140692,mezii
False,8.034439,-100.98667,109592,76561197973140692,mezii
False,8.082855,-101.90643,109593,76561197973140692,mezii
False,8.179657,-102.729034,109594,76561197973140692,mezii
False,8.179657,-103.26153,109595,76561197973140692,mezii
False,8.228073,-103.84243,109596,76561197973140692,mezii
False,8.276489,-104.37492,109597,76561197973140692,mezii
False,8.373291,-105.0523,109598,76561197973140692,mezii
False,8.470123,-105.68161,109599,76561197973140692,mezii
False,8.615341,-106.40774,109600,76561197973140692,mezii
False,8.760223,-107.27875,109601,76561197973140692,mezii
False,8.905457,-108.1501,109602,76561197973140692,mezii
False,9.099091,-109.35997,109603,76561197973140692,mezii
False,9.244308,-110.23132,109604,76561197973140692,mezii
False,9.486359,-111.683235,109605,76561197973140692,mezii
False,9.631577,-113.08708,109606,76561197973140692,mezii
False,9.825211,-114.490585,109607,76561197973140692,mezii
False,10.018845,-115.89409,109608,76561197973140692,mezii
False,10.1640625,-117.44316,109609,76561197973140692,mezii
False,10.357697,-118.74985,109610,76561197973140692,mezii
False,10.454529,-120.008125,109611,76561197973140692,mezii
False,10.599747,-121.16993,109612,76561197973140692,mezii
False,10.648163,-122.13776,109613,76561197973140692,mezii
False,10.744629,-123.20274,109614,76561197973140692,mezii
False,10.841446,-124.26739,109615,76561197973140692,mezii
False,10.889862,-125.04192,109616,76561197973140692,mezii
False,10.938263,-125.76805,109617,76561197973140692,mezii
False,10.938263,-126.3002,109618,76561197973140692,mezii
False,10.938263,-126.78429,109619,76561197973140692,mezii
