FIRE,pitch,yaw,tick,steamid,name
False,6.6309357,-173.65128,61382,76561197973140692,mezii
False,6.6309357,-173.65128,61383,76561197973140692,mezii
False,6.6309357,-173.65128,61384,76561197973140692,mezii
False,6.6309357,-173.65128,61385,76561197973140692,mezii
False,6.6309357,-173.65128,61386,76561197973140692,mezii
False,6.6309357,-173.65128,61387,76561197973140692,mezii
False,6.6309357,-173.65128,61388,76561197973140692,mezii
False,6.6309357,-173.65128,61389,76561197973140692,mezii
False,6.6309357,-173.65128,61390,76561197973140692,mezii
False,6.6309357,-173.65128,61391,76561197973140692,mezii
False,6.6309357,-173.65128,61392,76561197973140692,mezii
False,6.6309357,-173.65128,61393,76561197973140692,mezii
False,6.6309357,-173.65128,61394,76561197973140692,mezii
False,6.6309357,-173.65128,61395,76561197973140692,mezii
False,6.6309357,-173.65128,61396,76561197973140692,mezii
False,6.5341187,-173.65128,61397,76561197973140692,mezii
False,6.5341187,-173.65128,61398,76561197973140692,mezii
False,6.5341187,-173.65128,61399,76561197973140692,mezii
False,6.485718,-173.65128,61400,76561197973140692,mezii
False,6.485718,-173.65128,61401,76561197973140692,mezii
False,6.485718,-173.65128,61402,76561197973140692,mezii
False,6.485718,-173.65128,61403,76561197973140692,mezii
False,6.485718,-173.65128,61404,76561197973140692,mezii
False,6.485718,-173.65128,61405,76561197973140692,mezii
False,6.485718,-173.65128,61406,76561197973140692,mezii
False,6.485718,-173.65128,61407,76561197973140692,mezii
False,6.485718,-173.65128,61408,76561197973140692,mezii
False,6.485718,-173.65128,61409,76561197973140692,mezii
False,6.485718,-173.65128,61410,76561197973140692,mezii
False,6.4373016,-173.60287,61411,76561197973140692,mezii
False,6.4373016,-173.45764,61412,76561197973140692,mezii
False,6.3404846,-173.07037,61413,76561197973140692,mezii
False,6.2436676,-172.48947,61414,76561197973140692,mezii
False,6.1468506,-171.37642,61415,76561197973140692,mezii
False,6.0500336,-169.77893,61416,76561197973140692,mezii
False,5.9048157,-167.50409,61417,76561197973140692,mezii
False,5.9048157,-164.50345,61418,76561197973140692,mezii
False,5.9532166,-160.82507,61419,76561197973140692,mezii
False,6.0984497,-155.88809,61420,76561197973140692,mezii
False,6.3888855,-150.08011,61421,76561197973140692,mezii
False,6.7761536,-142.67499,61422,76561197973140692,mezii
False,6.969452,-134.25362,61423,76561197973140692,mezii
False,6.8245697,-123.99273,61424,76561197973140692,mezii
False,6.4373016,-115.03853,61425,76561197973140692,mezii
False,5.9532166,-104.68117,61426,76561197973140692,mezii
False,5.4207153,-96.01742,61427,76561197973140692,mezii
False,4.9366455,-90.49988,61428,76561197973140692,mezii
False,4.40448,-85.70812,61429,76561197973140692,mezii
False,3.9204102,-82.12658,61430,76561197973140692,mezii
False,3.581543,-79.99695,61431,76561197973140692,mezii
False,3.339508,-78.73867,61432,76561197973140692,mezii
False,3.145874,-77.964134,61433,76561197973140692,mezii
False,3.097458,-77.7705,61434,76561197973140692,mezii
False,3.097458,-77.72209,61435,76561197973140692,mezii
False,3.097458,-77.67403,61436,76561197973140692,mezii
False,3.097458,-77.62562,61437,76561197973140692,mezii
False,3.097458,-77.5288,61438,76561197973140692,mezii
False,3.0490417,-77.23835,61439,76561197973140692,mezii
False,3.0490417,-76.89949,61440,76561197973140692,mezii
False,3.0490417,-76.367,61441,76561197973140692,mezii
False,3.0490417,-75.737686,61442,76561197973140692,mezii
False,3.0490417,-75.10872,61443,76561197973140692,mezii
False,3.0490417,-74.52782,61444,76561197973140692,mezii
False,3.0490417,-73.99532,61445,76561197973140692,mezii
False,3.0006409,-73.46283,61446,76561197973140692,mezii
False,3.0006409,-73.075905,61447,76561197973140692,mezii
False,3.0006409,-72.78545,61448,76561197973140692,mezii
False,3.0006409,-72.59182,61449,76561197973140692,mezii
False,3.0006409,-72.495,61450,76561197973140692,mezii
False,3.0006409,-72.398186,61451,76561197973140692,mezii
False,3.0006409,-72.107735,61452,76561197973140692,mezii
False,3.0006409,-71.57524,61453,76561197973140692,mezii
False,3.0006409,-70.80105,61454,76561197973140692,mezii
False,3.0490417,-69.78447,61455,76561197973140692,mezii
False,3.097458,-68.81664,61456,76561197973140692,mezii
False,3.097458,-67.89688,61457,76561197973140692,mezii
False,3.097458,-67.461205,61458,76561197973140692,mezii
False,3.097458,-67.36439,61459,76561197973140692,mezii
False,3.097458,-67.36439,61460,76561197973140692,mezii
False,3.097458,-67.36439,61461,76561197973140692,mezii
False,3.097458,-67.36439,61462,76561197973140692,mezii
False,3.097458,-67.36439,61463,76561197973140692,mezii
False,3.097458,-67.36439,61464,76561197973140692,mezii
False,3.097458,-67.36439,61465,76561197973140692,mezii
False,3.097458,-67.36439,61466,76561197973140692,mezii
False,3.097458,-67.36439,61467,76561197973140692,mezii
False,3.097458,-67.36439,61468,76561197973140692,mezii
False,3.097458,-67.36439,61469,76561197973140692,mezii
False,3.097458,-67.36439,61470,76561197973140692,mezii
False,3.097458,-67.36439,61471,76561197973140692,mezii
False,3.097458,-67.36439,61472,76561197973140692,mezii
False,3.097458,-67.36439,61473,76561197973140692,mezii
False,3.097458,-67.36439,61474,76561197973140692,mezii
False,3.097458,-67.36439,61475,76561197973140692,mezii
False,3.097458,-67.36439,61476,76561197973140692,mezii
False,3.097458,-67.36439,61477,76561197973140692,mezii
False,3.097458,-67.36439,61478,76561197973140692,mezii
False,3.097458,-67.36439,61479,76561197973140692,mezii
False,3.097458,-67.36439,61480,76561197973140692,mezii
False,3.097458,-67.36439,61481,76561197973140692,mezii
False,3.097458,-67.36439,61482,76561197973140692,mezii
False,3.097458,-67.36439,61483,76561197973140692,mezii
False,3.097458,-67.36439,61484,76561197973140692,mezii
False,3.097458,-67.36439,61485,76561197973140692,mezii
False,3.097458,-67.36439,61486,76561197973140692,mezii
False,3.097458,-67.36439,61487,76561197973140692,mezii
False,3.097458,-67.36439,61488,76561197973140692,mezii
False,3.097458,-67.36439,61489,76561197973140692,mezii
False,3.097458,-67.36439,61490,76561197973140692,mezii
False,3.097458,-67.36439,61491,76561197973140692,mezii
False,3.097458,-67.36439,61492,76561197973140692,mezii
False,3.097458,-67.36439,61493,76561197973140692,mezii
False,3.097458,-67.36439,61494,76561197973140692,mezii
False,3.097458,-67.36439,61495,76561197973140692,mezii
False,3.097458,-67.36439,61496,76561197973140692,mezii
False,3.097458,-67.36439,61497,76561197973140692,mezii
False,3.097458,-67.36439,61498,76561197973140692,mezii
False,3.097458,-67.36439,61499,76561197973140692,mezii
False,3.097458,-67.36439,61500,76561197973140692,mezii
False,3.097458,-67.36439,61501,76561197973140692,mezii
False,3.097458,-67.36439,61502,76561197973140692,mezii
False,3.097458,-67.36439,61503,76561197973140692,mezii
False,3.097458,-67.36439,61504,76561197973140692,mezii
False,3.097458,-67.36439,61505,76561197973140692,mezii
False,3.097458,-67.36439,61506,76561197973140692,mezii
False,3.097458,-67.36439,61507,76561197973140692,mezii
False,3.097458,-67.36439,61508,76561197973140692,mezii
False,3.097458,-67.36439,61509,76561197973140692,mezii
False,3.097458,-67.36439,61510,76561197973140692,mezii
False,3.2426758,-68.28415,61511,76561197973140692,mezii
False,3.6299438,-70.07492,61512,76561197973140692,mezii
False,4.356079,-73.75328,61513,76561197973140692,mezii
False,5.3239136,-79.22241,61514,76561197973140692,mezii
False,6.4373016,-86.57913,61515,76561197973140692,mezii
False,7.647171,-96.307526,61516,76561197973140692,mezii
False,8.615341,-107.00409,61517,76561197973140692,mezii
False,9.147491,-116.19999,61518,76561197973140692,mezii
False,9.631577,-127.138596,61519,76561197973140692,mezii
False,9.873627,-135.60837,61520,76561197973140692,mezii
False,10.018845,-144.1753,61521,76561197973140692,mezii
False,9.970428,-150.75783,61522,76561197973140692,mezii
False,9.728394,-155.16197,61523,76561197973140692,mezii
False,9.4379425,-158.88873,61524,76561197973140692,mezii
False,9.389526,-159.13078,61525,76561197973140692,mezii
False,9.389526,-159.13078,61526,76561197973140692,mezii
False,9.389526,-159.13078,61527,76561197973140692,mezii
False,9.389526,-159.13078,61528,76561197973140692,mezii
False,9.389526,-159.13078,61529,76561197973140692,mezii
False,9.389526,-159.13078,61530,76561197973140692,mezii
False,9.389526,-159.13078,61531,76561197973140692,mezii
False,9.389526,-159.13078,61532,76561197973140692,mezii
False,9.389526,-159.13078,61533,76561197973140692,mezii
False,9.389526,-159.13078,61534,76561197973140692,mezii
False,9.389526,-159.13078,61535,76561197973140692,mezii
False,9.389526,-159.13078,61536,76561197973140692,mezii
False,9.389526,-159.13078,61537,76561197973140692,mezii
False,9.389526,-159.13078,61538,76561197973140692,mezii
False,9.389526,-159.13078,61539,76561197973140692,mezii
False,9.389526,-159.13078,61540,76561197973140692,mezii
False,9.3411255,-159.13078,61541,76561197973140692,mezii
False,9.292725,-159.13078,61542,76561197973140692,mezii
False,9.292725,-159.13078,61543,76561197973140692,mezii
False,9.292725,-159.13078,61544,76561197973140692,mezii
False,9.292725,-159.13078,61545,76561197973140692,mezii
False,9.292725,-159.13078,61546,76561197973140692,mezii
False,9.292725,-159.13078,61547,76561197973140692,mezii
False,9.292725,-159.13078,61548,76561197973140692,mezii
False,9.292725,-159.13078,61549,76561197973140692,mezii
False,9.292725,-159.13078,61550,76561197973140692,mezii
False,9.292725,-159.13078,61551,76561197973140692,mezii
False,9.292725,-159.13078,61552,76561197973140692,mezii
False,9.244308,-159.08237,61553,76561197973140692,mezii
False,9.195892,-158.5983,61554,76561197973140692,mezii
False,9.147491,-157.14638,61555,76561197973140692,mezii
False,9.244308,-154.43619,61556,76561197973140692,mezii
False,9.58316,-151.19316,61557,76561197973140692,mezii
False,9.873627,-148.53137,61558,76561197973140692,mezii
False,10.115662,-145.72403,61559,76561197973140692,mezii
False,10.357697,-143.11066,61560,76561197973140692,mezii
False,10.599747,-140.93262,61561,76561197973140692,mezii
False,10.79303,-139.14151,61562,76561197973140692,mezii
False,10.986664,-137.64117,61563,76561197973140692,mezii
False,11.180298,-135.89882,61564,76561197973140692,mezii
False,11.373932,-134.54373,61565,76561197973140692,mezii
False,11.567566,-133.04306,61566,76561197973140692,mezii
False,11.7612,-131.54274,61567,76561197973140692,mezii
False,11.906433,-130.38129,61568,76561197973140692,mezii
False,12.100067,-129.26788,61569,76561197973140692,mezii
False,12.196884,-128.34846,61570,76561197973140692,mezii
False,12.293701,-127.719154,61571,76561197973140692,mezii
False,12.342102,-127.33189,61572,76561197973140692,mezii
False,12.390518,-127.08984,61573,76561197973140692,mezii
False,12.390518,-126.8478,61574,76561197973140692,mezii
False,12.438934,-126.60576,61575,76561197973140692,mezii
False,12.487335,-126.363716,61576,76561197973140692,mezii
False,12.535736,-126.0252,61577,76561197973140692,mezii
False,12.584152,-125.73475,61578,76561197973140692,mezii
False,12.680969,-125.39589,61579,76561197973140692,mezii
False,12.729034,-125.05703,61580,76561197973140692,mezii
False,12.825851,-124.71817,61581,76561197973140692,mezii
