FIRE,pitch,yaw,tick,steamid,name
False,-1.8951416,87.44809,66201,76561197973140692,mezii
False,-1.8951416,87.39966,66202,76561197973140692,mezii
False,-1.8951416,87.35126,66203,76561197973140692,mezii
False,-1.8951416,87.206055,66204,76561197973140692,mezii
False,-1.8951416,87.01239,66205,76561197973140692,mezii
False,-1.8951416,86.721954,66206,76561197973140692,mezii
False,-1.7983246,86.33469,66207,76561197973140692,mezii
False,-1.7015076,85.94742,66208,76561197973140692,mezii
False,-1.6531067,85.60855,66209,76561197973140692,mezii
False,-1.6046906,85.46332,66210,76561197973140692,mezii
False,-1.6046906,85.41528,66211,76561197973140692,mezii
False,-1.6046906,85.41528,66212,76561197973140692,mezii
False,-1.6046906,85.41528,66213,76561197973140692,mezii
False,-1.6046906,85.41528,66214,76561197973140692,mezii
False,-1.6046906,85.41528,66215,76561197973140692,mezii
False,-1.6046906,85.41528,66216,76561197973140692,mezii
False,-1.6046906,85.41528,66217,76561197973140692,mezii
False,-1.6046906,85.41528,66218,76561197973140692,mezii
False,-1.6046906,85.41528,66219,76561197973140692,mezii
False,-1.6046906,85.41528,66220,76561197973140692,mezii
False,-1.6046906,85.41528,66221,76561197973140692,mezii
False,-1.6046906,85.41528,66222,76561197973140692,mezii
False,-1.6046906,85.41528,66223,76561197973140692,mezii
False,-1.6046906,85.41528,66224,76561197973140692,mezii
False,-1.6046906,85.41528,66225,76561197973140692,mezii
False,-1.6046906,85.41528,66226,76561197973140692,mezii
False,-1.6046906,85.41528,66227,76561197973140692,mezii
False,-1.6046906,85.41528,66228,76561197973140692,mezii
False,-1.6046906,85.41528,66229,76561197973140692,mezii
False,-1.6046906,85.41528,66230,76561197973140692,mezii
False,-1.6046906,85.41528,66231,76561197973140692,mezii
False,-1.6046906,85.41528,66232,76561197973140692,mezii
False,-1.6046906,85.41528,66233,76561197973140692,mezii
False,-1.6046906,85.41528,66234,76561197973140692,mezii
False,-1.6046906,85.41528,66235,76561197973140692,mezii
False,-1.6046906,85.41528,66236,76561197973140692,mezii
False,-1.6046906,85.41528,66237,76561197973140692,mezii
False,-1.6046906,85.41528,66238,76561197973140692,mezii
False,-1.6046906,85.41528,66239,76561197973140692,mezii
False,-1.6046906,85.41528,66240,76561197973140692,mezii
False,-1.6046906,85.41528,66241,76561197973140692,mezii
False,-1.6046906,85.41528,66242,76561197973140692,mezii
False,-1.6046906,85.41528,66243,76561197973140692,mezii
False,-1.6046906,85.41528,66244,76561197973140692,mezii
False,-1.6046906,85.41528,66245,76561197973140692,mezii
False,-1.6046906,85.41528,66246,76561197973140692,mezii
False,-1.6046906,85.41528,66247,76561197973140692,mezii
False,-1.6046906,85.41528,66248,76561197973140692,mezii
False,-1.6046906,85.41528,66249,76561197973140692,mezii
False,-1.6046906,85.41528,66250,76561197973140692,mezii
False,-1.6046906,85.41528,66251,76561197973140692,mezii
False,-1.6046906,85.41528,66252,76561197973140692,mezii
False,-1.6046906,85.41528,66253,76561197973140692,mezii
False,-1.6046906,85.41528,66254,76561197973140692,mezii
False,-1.6046906,85.41528,66255,76561197973140692,mezii
False,-1.6046906,85.41528,66256,76561197973140692,mezii
False,-1.6046906,85.41528,66257,76561197973140692,mezii
False,-1.6046906,85.41528,66258,76561197973140692,mezii
False,-1.6046906,85.41528,66259,76561197973140692,mezii
False,-1.6046906,85.41528,66260,76561197973140692,mezii
False,-1.6046906,85.41528,66261,76561197973140692,mezii
False,-1.6046906,85.41528,66262,76561197973140692,mezii
False,-1.6046906,85.41528,66263,76561197973140692,mezii
False,-1.6046906,85.41528,66264,76561197973140692,mezii
False,-1.6046906,85.41528,66265,76561197973140692,mezii
False,-1.6046906,85.41528,66266,76561197973140692,mezii
False,-1.6046906,85.41528,66267,76561197973140692,mezii
False,-1.6046906,85.41528,66268,76561197973140692,mezii
False,-1.6046906,85.41528,66269,76561197973140692,mezii
False,-1.6046906,85.41528,66270,76561197973140692,mezii
False,-1.6046906,85.41528,66271,76561197973140692,mezii
False,-1.6046906,85.41528,66272,76561197973140692,mezii
False,-1.6046906,85.41528,66273,76561197973140692,mezii
False,-1.6046906,85.41528,66274,76561197973140692,mezii
False,-1.6046906,85.41528,66275,76561197973140692,mezii
False,-1.6046906,85.41528,66276,76561197973140692,mezii
False,-1.6046906,85.41528,66277,76561197973140692,mezii
False,-1.6046906,85.41528,66278,76561197973140692,mezii
False,-1.6046906,85.41528,66279,76561197973140692,mezii
False,-1.6046906,85.41528,66280,76561197973140692,mezii
False,-1.6046906,85.41528,66281,76561197973140692,mezii
False,-1.6046906,85.41528,66282,76561197973140692,mezii
False,-1.6046906,85.41528,66283,76561197973140692,mezii
False,-1.6046906,85.41528,66284,76561197973140692,mezii
False,-1.6046906,85.41528,66285,76561197973140692,mezii
False,-1.6046906,85.41528,66286,76561197973140692,mezii
False,-1.6046906,85.41528,66287,76561197973140692,mezii
False,-1.6046906,85.41528,66288,76561197973140692,mezii
False,-1.6046906,85.41528,66289,76561197973140692,mezii
False,-1.6046906,85.41528,66290,76561197973140692,mezii
False,-1.6046906,85.41528,66291,76561197973140692,mezii
